0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.1343947482787161,-0.0737395885452222,0.0144735382480752,0.0333314033921817,-0.1279055391781286,-0.0559853484590877,-0.0482589301720414,-0.0375363014610788,0.0402686008465914,0.0224333198332427,-0.0003500104886642,-0.1033534062531862,0.0786943746088313,0.0270472645194799,0.052806484427231,0.0336483553646757,-0.1537778992425518,-0.1964552854638707,-0.1568927757615759,0.0629864715689065,-0.0049010570963943,0.1573216978489873,-0.0188439403734867,0.0536476990061443,-0.012018013885505,-0.0227799728762892,-0.0075803658007294,-0.1010924485681527,-0.1442825341469411,0.0611085074742907
-0.128197374139358,-0.0593697942726111,0.0197367691240376,0.0436657016960908,-0.0629527695890643,-0.0869926742295438,-0.0891294650860207,0.0137318492694605,0.0081343004232957,0.0537166599166213,-0.0201750052443321,-0.1381767031265931,0.0818471873044156,0.0275236322597399,0.0914032422136155,0.0243241776823378,-0.1848889496212759,-0.1457276427319354,-0.1854463878807879,0.0509932357844532,0.0035494714518028,0.1576608489244936,-0.0264219701867433,0.0528238495030721,0.0089909930572474,-0.0403899864381446,-0.0667901829003647,-0.1230462242840763,-0.1671412670734705,0.0330542537371453
-0.143098687069679,-0.0821848971363055,0.0063683845620188,0.0333328508480454,-0.0199763847945321,0.029503662885228,-0.0765647325430103,0.0003659246347302,-0.0034328497883521,0.0478583299583106,0.0069124973778339,-0.1495883515632965,0.1054235936522078,0.0627618161298699,0.1847016211068077,0.0026620888411689,-0.1464444748106379,-0.1073638213659677,-0.1432231939403939,-0.0040033821077733,-0.0087252642740985,0.1828304244622468,-0.0382109850933716,0.091411924751536,0.0044954965286237,-0.0391949932190723,-0.0013950914501823,-0.1370231121420382,-0.1765706335367352,0.0295271268685726
-0.1465493435348395,-0.1010924485681527,0.0256841922810094,0.0516664254240227,-0.005988192397266,-0.0452481685573859,-0.0947823662715051,0.0026829623173651,-0.015716424894176,0.0379291649791553,0.0184562486889169,-0.0867941757816483,0.1222117968261039,0.0523809080649349,0.1238508105534038,0.0078310444205844,-0.1392222374053189,-0.1266819106829838,-0.1991115969701969,-0.0135016910538866,0.0601373678629507,0.2129152122311234,0.0273945074533141,0.184705962375768,-0.0012522517356881,-0.0815974966095361,-0.0036975457250911,-0.0450115560710191,-0.1002853167683676,0.0337635634342863
-0.1387746717674197,-0.1230462242840763,0.0338420961405047,0.0258332127120113,0.0365059038013669,-0.0526240842786929,-0.0808911831357526,0.0168414811586825,-0.062858212447088,0.0914645824895776,0.0017281243444584,-0.1243970878908241,0.0576058984130519,0.0491904540324674,0.0739254052767019,0.0264155222102922,-0.1361111187026595,-0.1618409553414919,-0.1645557984850985,0.0822491544730566,0.0880686839314753,0.1704576061155617,0.004697253726657,0.123852981187884,0.0173738741321559,-0.040298748304768,-0.0003487728625455,-0.0315057780355095,-0.0546426583841838,0.0553817817171431
-0.1393873358837098,-0.1370231121420382,0.1064210480702523,0.0359166063560056,-0.0117470480993165,0.1016879578606535,-0.0884455915678762,0.0159207405793412,-0.141929106223544,0.0467322912447888,0.0338640621722292,-0.236698543945412,0.1243029492065259,0.0585952270162337,0.0284627026383509,0.0172077611051461,-0.1480555593513297,-0.1729204776707459,-0.1537778992425492,-0.0043754227634716,-0.0049656580342623,0.1382288030577808,0.0683486268633285,0.073926490593942,0.0081869370660779,-0.045649374152384,-0.0226743864312727,-0.0402528890177547,-0.0163213291920919,0.0216908908585715
-0.1201936679418549,-0.0450115560710191,0.1072105240351261,0.0419583031780028,0.0326264759503417,0.0908439789303267,-0.1437227957839381,0.0224603702896706,-0.0529645531117719,0.0758661456223944,0.0984320310861146,-0.130349271972706,0.1321514746032629,0.0542976135081168,0.0992313513191754,0.020103880552573,-0.1445277796756648,-0.1689602388353729,-0.1848889496212746,0.0003122886182641,-0.0074828290171311,0.1401144015288904,0.0591743134316642,0.028463245296971,0.0060934685330389,-0.102824687076192,0.0421628067843636,-0.0536264445088773,-0.0466606645960459,0.0123454454292857
-0.1130968339709274,-0.0315057780355095,0.013605262017563,0.0414791515890014,-0.1146867620248291,0.0799219894651633,-0.132861397891969,0.0577301851448353,-0.0264822765558859,0.0759330728111972,0.1387160155430573,-0.098174635986353,0.1045757373016315,0.0501488067540584,0.1026156756595877,0.0175519402762865,-0.2062638898378324,-0.1249801194176865,-0.1464444748106373,-0.0138438556908679,-0.0052414145085655,0.2055572007644452,0.0155871567158321,0.0992316226484855,-0.0049532657334805,-0.110412343538096,0.0465814033921817,-0.0493132222544386,-0.1218303322980229,0.0226727227146428
-0.1145484169854637,-0.0402528890177547,0.0778026310087815,0.0057395757945007,-0.1473433810124145,0.0729609947325816,-0.0574306989459845,0.0603650925724176,-0.018241138277943,0.0374665364055986,0.1358580077715286,-0.1070873179931765,0.0347878686508157,0.0490744033770292,0.0288078378297938,0.0297759701381432,-0.2026319449189162,-0.0914900597088432,-0.1392222374053186,-0.0479219278454339,-0.0186207072542827,0.1527786003822226,-0.0172064216420839,0.1026158113242427,-0.0714766328667402,-0.131206171769048,0.0302907016960908,-0.0536566111272193,-0.1224151661490114,0.0988363613573214
-0.1117742084927318,-0.0536264445088773,0.1014013155043907,0.0048697878972503,0.0068283094937927,0.0574804973662908,-0.0407153494729922,0.0591825462862088,-0.0441205691389715,-0.0012667317972006,0.3049290038857643,-0.1465436589965882,-0.0391060656745921,0.0545372016885146,0.0074039189148969,0.0413879850690716,-0.1103159724594581,-0.0637450298544216,-0.1361111187026593,-0.0464609639227169,0.0211896463728586,0.1698893001911113,0.006396789178958,0.0288079056621213,-0.0112383164333701,-0.144603085884524,0.0961453508480454,-0.0873283055636096,-0.1762075830745057,0.0224181806786607
-0.0973871042463659,-0.0493132222544386,0.0772006577521954,0.0114348939486251,0.0369141547468963,0.1727402486831454,-0.0528576747364961,0.1415912731431044,-0.0285602845694857,-0.0521333658986003,0.2144645019428821,-0.0957718294982941,-0.029053032837296,0.0402686008442573,0.0482019594574484,0.0276939925345358,-0.119157986229729,-0.0668725149272108,-0.1480555593513296,-0.0067304819613584,0.0235948231864293,0.1284446500955556,0.021698394589479,0.0404039528310606,-0.023119158216685,-0.121301542942262,0.1485726754240227,-0.0236641527818048,-0.1671037915372528,-0.0232909096606696
-0.0666935521231829,-0.0536566111272193,0.0591003288760976,0.0117174469743125,0.0444570773734481,0.7203701243415728,-0.055428837368248,0.2172956365715522,-0.0557801422847428,-0.1295666829493001,0.173732250971441,-0.033385914749147,-0.012026516418648,0.0081343004221286,0.1116009797287242,0.0323469962672679,-0.1275789931148645,-0.1254362574636054,-0.1445277796756648,-0.0388652409806792,0.1057974115932146,0.0752223250477778,0.0028491972947395,0.0382019764155303,-0.0155595791083425,-0.109150771471131,0.1587863377120113,0.0151679236090975,-0.0925518957686264,0.0348545451696651
-0.0338467760615914,-0.0873283055636096,0.1050501644380488,-0.0161412765128437,0.075728538686724,0.6596850621707864,-0.151214418684124,0.1181478182857761,-0.0138900711423714,0.0912166585253499,-0.0396338745142794,-0.0706929573745735,0.0049867417906759,-0.0034328497889356,0.0288004898643621,0.0196734981336339,-0.1237894965574322,-0.0717181287318027,-0.2062638898378324,-0.0139326204903396,-0.0141012942033926,0.1826111625238889,0.0054245986473697,0.0306009882077651,0.0137202104458287,-0.1145753857355655,0.1458931688560056,-0.0024160381954512,-0.0462759478843132,-0.0500727274151674
-0.0424233880307957,-0.0236641527818048,0.1110250822190244,0.0194293617435781,0.158864269343362,0.7643425310853932,-0.132107209342062,0.124573909142888,-0.0519450355711857,0.0146083292626749,0.0031830627428602,-0.0523464786872867,0.065493370895338,-0.0157164248944678,-0.0200997550678189,0.0308367490668169,-0.1343947482787161,-0.0668590643659013,-0.2026319449189162,-0.0714663102451698,-0.0120506471016963,0.1828055812619444,-0.0077877006763151,0.0363004941038825,-0.0016398947770856,-0.1402876928677827,0.3099465844280028,-0.0157080190977256,-0.0581379739421566,-0.0890363637075837
-0.0362116940153978,0.0151679236090975,0.0905125411095122,0.013214680871789,0.150432134671681,0.6766712655426966,-0.148053604671031,0.107786954571444,-0.0134725177855928,-0.0286958353686625,0.0125915313714301,-0.0521732393436433,0.057246685447669,-0.0628582124472339,0.0364501224660905,0.0434183745334084,-0.128197374139358,-0.0804295321829506,-0.1103159724594581,-0.1107331551225849,0.0219746764491518,0.1854027906309722,-0.1338938503381575,0.0191502470519412,-0.0188199473885428,-0.1406438464338913,0.1149732922140014,-0.0753540095488627,-0.0915689869710783,-0.0740181818537918
-0.0501058470076989,-0.0024160381954512,0.1017562705547561,-0.0323926595641054,0.1307160673358405,0.7373356327713483,-0.1095268023355155,0.102393477285722,0.0042637411072035,-0.0793479176843312,0.006295765685715,-0.0510866196718216,-0.0283766572761654,-0.1419291062236169,-0.0492749387669547,0.0922091872667042,-0.143098687069679,-0.0332147660914753,-0.119157986229729,-0.1063665775612924,0.0449873382245759,0.1382013953154861,-0.0874469251690787,0.0115751235259706,-0.0249099736942714,-0.1263219232169457,0.1249866461070007,-0.0546770047744313,-0.0202844934855391,-0.0575090909268959
-0.0010529235038494,-0.0157080190977256,0.096378135277378,-0.0196963297820527,0.1258580336679202,1.275667816385674,-0.1382634011677577,0.096696738642861,-0.0263681294463982,-0.1496739588421656,0.0081478828428575,-0.0620433098359108,-0.0141883286380827,-0.0529645531118084,-0.0886374693834773,0.1166045936333521,-0.1465493435348395,-0.0881073830457376,-0.1275789931148645,-0.0991832887806462,0.0364936691122879,0.063600697657743,-0.0067234625845393,0.0282875617629853,-0.0189549868471357,-0.1216609616084728,0.1319933230535003,-0.0823385023872157,-0.0411422467427695,-0.0232545454634479
0.0144735382480752,-0.0753540095488627,0.063189067638689,0.0026518351089736,0.1144290168339601,2.021833908192837,-0.1026317005838788,0.1023483693214305,-0.0311840647231991,-0.1663369794210828,0.0035739414214287,-0.0640216549179554,-0.0070941643190413,-0.0264822765559042,-0.0738187346917386,0.053802296816676,-0.1387746717674197,-0.1270536915228688,-0.1237894965574322,-0.1475916443903231,0.0082468345561439,0.1178003488288715,0.0026382687077303,0.0336437808814926,-0.0404774934235678,-0.0603304808042364,0.0244966615267501,-0.0401692511936078,0.0024288766286152,0.051872727268276
0.0197367691240376,-0.0546770047744313,0.0610945338193445,0.1023259175544868,0.06471450841698,0.9964169540964184,-0.0588158502919394,0.1626741846607152,-0.0740920323615995,-0.1951684897105414,-0.0267130292892856,-0.0570108274589777,0.0044529178404793,-0.0182411382779521,-0.0574093673458693,0.116901148408338,-0.1393873358837098,-0.0850268457614344,-0.1343947482787161,-0.1552958221951615,0.0111234172780719,0.0844001744144357,-0.0076808656461348,0.0073218904407463,0.013261253288216,-0.0346652404021182,0.065748330763375,-0.0370846255968039,0.0497144383143076,0.073436363634138
0.0063683845620188,-0.0823385023872157,0.0270472669096722,0.0301629587772434,0.02435725420849,0.4512084770482092,-0.0729079251459697,0.1443370923303576,-0.0790460161807997,-0.1735842448552707,-0.0403565146446428,-0.0540054137294888,0.0172264589202396,-0.044120569138976,-0.0232046836729346,0.074450574204169,-0.1201936679418549,-0.0960134228807172,-0.128197374139358,-0.1361479110975808,0.105561708639036,0.0242000872072178,-0.0483404328230674,0.0086609452203731,0.076130626644108,0.0201673797989408,0.0318741653816875,-0.0375423127984019,0.0878572191571538,0.100218181817069
0.0256841922810094,-0.0401692511936078,0.0275236334548361,0.1210814793886217,-0.0243213728957549,0.4361042385241046,-0.0989539625729848,0.1246685461651788,-0.0560230080903998,-0.1862921224276353,-0.0331782573223214,-0.0105027068647444,0.0411132294601198,-0.028560284569488,0.0518976581635326,0.1487252871020845,-0.1130968339709274,-0.0955067114403586,-0.143098687069679,-0.1170739555487904,0.099780854319518,0.0276000436036089,-0.0571702164115337,0.0143304726101865,0.012565313322054,-0.0989163101005295,0.0244370826908437,0.013728843600799,0.0959286095785769,0.0811090909085345
0.0338420961405047,-0.0370846255968039,0.062761816727418,0.1105407396943108,-0.0161606864478774,0.4290521192620523,-0.1094769812864924,0.1303342730825894,-0.0180115040451999,-0.1316460612138176,-0.0225891286611607,-0.0752513534323722,0.0610566147300599,-0.055780142284744,0.0734488290817663,0.1073626435510422,-0.1145484169854637,-0.0252533557201793,-0.1465493435348395,-0.0985369777743952,0.086890427159759,-0.0121999781981955,-0.1315851082057668,0.0126652363050932,0.001782656661027,-0.0849581550502647,0.1572185413454219,0.0003644218003995,0.0249643047892884,0.1395545454542672
0.1064210480702523,-0.0375423127984019,0.052380908363709,0.0817703698471554,-0.0075803432239387,0.0035260596310261,-0.1107384906432462,0.1026671365412947,-0.0160057520225999,-0.1603230306069088,-0.0392945643305803,-0.0191256767161861,-0.00947169263497,-0.013890071142372,0.1002244145408831,-0.0303186782244788,-0.1117742084927318,-0.0231266778600896,-0.1387746717674197,-0.0437684888871976,0.0734452135798795,0.0079000109009022,-0.0787925541028834,0.0143326181525466,0.0083913283305135,-0.0624790775251323,0.1701092706727109,0.0026822109001997,0.0384821523946442,0.1027772727271336
0.1072105240351261,0.013728843600799,0.0491904541818545,0.0278851849235777,-0.0667901716119693,-0.0672369701844869,-0.1108692453216231,-0.0236664317293526,-0.0205028760112999,-0.1631615153034544,-0.0436472821652901,-0.008562838358093,-0.007735846317485,-0.051945035571186,0.0811122072704415,-0.0061593391122394,-0.0973871042463659,-0.0180633389300448,-0.1393873358837098,-0.0593842444435988,0.0652226067899397,0.0114500054504511,-0.0713962770514417,-0.0103336909237266,0.0446956641652567,-0.0237395387625661,0.1790546353363554,0.0168411054500998,0.0187410761973221,0.0723886363635668
0.013605262017563,0.0003644218003995,0.0585952270909272,0.0029425924617888,-0.0013950858059846,-0.1146184850922434,-0.0674346226608115,-0.0333332158646763,0.00674856199435,-0.1205807576517272,-0.016323641082645,-0.0027814191790465,-0.0333679231587425,-0.013472517785593,0.1395561036352208,0.0304203304438802,-0.0666935521231829,-0.0560316694650224,-0.1201936679418549,-0.0511921222217994,-0.2653886966050301,0.0147250027252255,-0.0541981385257208,0.0253331545381366,0.0528478320826283,-0.002869769381283,0.1350273176681777,0.0159205527250499,0.114370538098661,0.1691943181817834
0.0778026310087815,0.0026822109001997,0.0542976135454636,-0.0705287037691055,-0.0036975429029923,-0.1428092425461217,-0.1072173113304057,-0.0351666079323381,0.005374280997175,-0.1082903788258635,0.0183381794586774,-0.0608907095895232,-0.0261839615793712,0.0042637411072035,0.1027780518176104,0.0672101652219401,-0.0338467760615914,-0.0520158347325112,-0.1130968339709274,-0.0660960611108997,-0.2641943483025151,0.0183625013626127,-0.0150990692628604,-0.0163334227309316,0.0734239160413142,0.0320651153093584,0.0620136588340888,0.0224602763625249,0.1156852690493305,0.1730971590908917
0.1014013155043907,0.0168411054500998,0.0501488067727318,0.0082356481154472,-0.0003487714514961,-0.1639046212730608,-0.1026086556652028,0.0569166960338309,0.0171871404985875,-0.0496451894129317,-0.0888309102706612,-0.0809453547947616,-0.0370919807896856,-0.0263681294463982,0.0723890259088052,0.09660508261097,-0.0424233880307957,-0.0585079173662556,-0.1145484169854637,-0.1005480305554498,0.0599028258487424,0.0271812506813063,-0.0165495346314302,-0.0176667113654658,0.040711958020657,-0.1109674423453207,0.0935068294170444,0.0577301381812624,0.1348426345246652,0.0330485795454458
0.0772006577521954,0.0159205527250499,0.0490744033863659,-0.0448821759422763,-0.017674385725748,-0.1619523106365304,-0.1303043278326014,0.0554583480169154,0.0335935702492937,-0.1353225947064659,-0.0499154551353306,-0.0204726773973808,-0.0480459903948428,-0.0311840647231991,0.1691945129544026,0.002802541305485,-0.0362116940153978,-0.0477539586831278,-0.1117742084927318,-0.0982740152777249,0.0559514129243712,0.0305906253406531,-0.0107747673157151,-0.0123333556827329,0.1033559790103285,-0.2054837211726604,0.1162534147085222,0.0603650690906312,0.1434213172623326,0.0580242897727229
0.0591003288760976,0.0224602763625249,0.0545372016931829,-0.0754410879711381,0.0446628071371259,-0.1604761553182652,-0.1601521639163007,0.0502291740084577,0.0147967851246468,-0.1106612973532329,-0.0579577275676653,-0.0802363386986904,-0.0595229951974214,-0.0740920323615995,0.1730972564772013,0.0759012706527425,-0.0501058470076989,-0.0953769793415639,-0.0973871042463659,-0.1026370076388624,0.0729757064621856,-0.0487046873296734,-0.0183873836578575,-0.0206666778413664,0.1306779895051643,-0.0347418605863301,0.0401267073542611,0.0591825345453156,0.1557106586311663,0.1095121448863614
0.1050501644380488,0.0577301381812624,0.0402686008465914,-0.0492205439855691,0.0478314035685629,-0.1442380776591326,-0.1050760819581503,0.0601145870042288,-0.0076016074376765,-0.1403306486766165,-0.1364788637838326,-0.0831181693493452,0.0147385024012892,-0.0790460161807997,0.0330486282386006,0.0224506353263712,-0.0010529235038494,-0.0941884896707819,-0.0666935521231829,-0.1733185038194312,-0.0215121467689071,-0.1423523436648366,-0.0351936918289287,-0.0223333389206832,0.0448389947525821,-0.0498709302931651,0.0355633536771305,0.1415912672726578,0.1248553293155831,0.1387560724431807
0.1110250822190244,0.0603650690906312,0.0081343004232957,-0.0116102719927845,0.0199157017842814,-0.0816190388295663,-0.0800380409790751,-0.0059427064978855,-0.0148008037188382,-0.1271653243383082,-0.0737394318919163,-0.0890590846746726,0.0143692512006446,-0.0560230080903998,0.0580243141193003,0.0537253176631856,0.0144735382480752,-0.0845942448353909,-0.0338467760615914,-0.1341592519097156,-0.0147560733844535,-0.0911761718324183,-0.0260968459144643,-0.0586666694603416,0.075919497376291,0.0100645348534174,0.0387816768385652,0.2172956336363289,0.2019276646577916,0.1028780362215903
0.0905125411095122,0.0591825345453156,-0.0034328497883521,0.0241948640036077,0.0909578508921407,-0.0828095194147831,-0.0845190204895375,0.0135286467510572,-0.0219004018594191,-0.1245826621691541,-0.0593697159459581,-0.1005295423373363,0.0241846256003223,-0.0180115040451999,0.1095121570596501,0.0478626588315928,0.0197367691240376,-0.0802971224176954,-0.0424233880307957,-0.1425796259548578,-0.0803780366922268,-0.0935880859162091,-0.0185484229572321,-0.0708333347301708,0.0319597486881455,0.0375322674267087,0.0778908384192826,0.1181478168181644,-0.0515361676711041,0.1694390181107952
0.1017562705547561,0.1415912672726578,-0.015716424894176,-0.0014025679981961,0.1459789254460703,-0.1054047597073915,-0.1207595102447687,0.0147643233755286,-0.0059502009297095,-0.122291331084577,-0.082184857972979,-0.1392647711686681,0.0005923128001611,-0.0160057520225999,0.138756078529825,0.0379313294157964,0.0063683845620188,-0.1011485612088477,-0.0362116940153978,-0.0547898129774288,-0.0121890183461134,-0.0957940429581045,-0.0597742114786161,-0.0304166673650854,0.0634798743440727,0.0162661337133543,0.1064454192096413,0.1245739084090822,0.1082319161644479,0.1197195090553976
0.096378135277378,0.2172956336363289,-0.062858212447088,0.0542987160009019,0.1579894627230352,-0.1292023798536958,-0.1393797551223844,-0.0276178383122356,-0.0074751004648547,-0.0676456655422885,-0.1010924289864895,-0.204632385584334,-0.0457038435999194,-0.0205028760112999,0.1028780392649125,0.0914656647078982,0.0256841922810094,-0.0590742806044238,-0.0501058470076989,-0.0523949064887144,-0.0340945091730567,-0.0953970214790523,-0.013887105739308,-0.0207083336825427,0.0752399371720363,0.0646330668566771,-0.0177772903951793,0.1077869542045411,0.0876159580822239,0.1198597545276988
0.063189067638689,0.1181478168181644,-0.141929106223544,0.0991493580004509,0.1374947313615176,-0.1701011899268479,-0.1321898775611922,-0.0338089191561178,-0.0587375502324273,-0.0528228327711442,-0.1230462144932447,-0.114316192792167,-0.0763519217999597,0.00674856199435,0.1694390196324562,0.0467328323539491,0.0338420961405047,-0.1065371403022119,-0.0010529235038494,-0.0356974532443572,-0.0155472545865283,-0.0911985107395261,0.0280564471303459,-0.0288541668412713,0.1081199685860181,0.0408165334283385,-0.0023886451975896,0.1023934771022705,0.0968079790411119,0.0389298772638494
0.0610945338193445,0.1245739084090822,-0.0529645531117719,0.0890746790002254,0.3057473656807588,-0.1675505949634239,-0.1440949387805961,-0.0354044595780589,-0.0433687751162136,-0.0534114163855721,-0.1370231072466224,-0.2316580963960835,-0.0911759608999798,0.005374280997175,0.1197195098162281,0.0758664161769745,0.1064210480702523,-0.0907685701511059,0.0144735382480752,-0.0298487266221786,0.0137263727067358,-0.068599255369763,0.0845282235651729,-0.0194270834206356,0.031559984293009,0.0704082667141693,-0.0316943225987948,0.0966967385511352,0.1059039895205559,-0.0645350613680753
0.0270472669096722,0.1077869542045411,-0.0264822765558859,0.0450373395001127,0.1128736828403794,-0.1402752974817119,-0.151047469390298,-0.0582022297890294,-0.0021843875581068,-0.155705708192786,-0.0450115536233112,-0.1723290481980417,0.00891201955001,0.0171871404985875,0.119859754908114,0.0759332080884872,0.1072105240351261,0.004115714924447,0.0197367691240376,0.0050756366889106,0.0473631863533679,-0.2422996276848815,0.1567641117825864,-0.0312135417103178,0.0382799921465045,0.1152041333570846,-0.0173471612993974,0.1023483692755676,0.1079519947602779,-0.0072675306840376
0.0275236334548361,0.1023934771022705,-0.018241138277943,0.0165186697500563,0.1239368414201897,-0.157137648740856,-0.171523734695149,-0.0861011148945147,-0.0235921937790534,-0.182352854096393,-0.0315057768116556,-0.1521645240990208,-0.0265439902249949,0.0335935702492937,0.038929877454057,0.0374666040442436,0.013605262017563,0.0100578574622235,0.0063683845620188,0.0070378183444553,-0.022318406823316,-0.2086498138424407,0.1683820558912932,-0.0011067708551589,0.0791399960732522,0.0866020666785423,0.0138264193503012,0.1626741846377838,0.049975997380139,0.0298662346579811
